lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-85.409,30.034,0.006104277338865743,0.006617278244058587,0.006519155207738786,0.006217147422334661,0.00667650739494191,0.0062035259892540395,0.006262956746381671,0.006874823749153043,0.006499423755208805,0.006138630813677599,0.0085189735602601,0.0072766165998728,0.006198243396193835,0.006219163526518891,0.006551332472843193,0.0065477680278334385,0.010012102998310112,0.009052252157534657,0.006941491471817924,0.006492342103721636,0.005777746429913857,0.006475150839574172,0.006472750415577674,0.006402424266255178,0.006425282972001394,0.006712322800175507,0.007116580224905713,0.02053749266331537,0.02427555246341059,0.006924885027339124,0.0061200070961720575,0.006741759488137226,0.006721243002197724,0.007072900905974649,0.007742615831642528,0.006583349444937719,0.00674780904649148,0.006660431998076723,0.0056550938745168955,0.0062332290224850284,0.01212330231559947,0.006463073742559327,0.006646913141859215,0.007045704720697737,0.006386813186595663,0.006411562884460843,0.006716421301991752,0.0065734104777227164,0.006517063861396426,0.05588840814675378,0.03863298230276862,0.25010937731076693,0.2627172160332007,0.006428434100400024,0.006606938467355727,0.006993806939437011,0.006415930276812107
-85.574,30.088,0.006207665416117385,0.006977703014215071,0.006787900814299225,0.006706830392593519,0.0074457413431972585,0.00654101726469102,0.006908486380131628,0.006517089629940529,0.007161603410002397,0.006996149253747948,0.010032098844295696,0.007000502979405687,0.006303322253832603,0.0062709291602043304,0.007961657459227313,0.006709626073404677,0.011919331232763872,0.009707161786584154,0.0069268024533523116,0.007008059565642657,0.006428193020184041,0.0068340246071586785,0.006669507195003477,0.007110813113807292,0.0063769254122504546,0.006857048677437106,0.008117535589967147,0.02788527287736501,0.033195478428161694,0.00826080455774953,0.006310914655217126,0.007805094448421141,0.007716700773207091,0.008851442985577133,0.008654253978655642,0.007317116819619433,0.007658952623416084,0.006796631045305666,0.006630582430854461,0.006777701694870034,0.013357330846641924,0.007247351443819733,0.006402884442132417,0.006689976564101576,0.007022100916998906,0.0072519433787165116,0.006672463975996803,0.006353152618802975,0.0069449007506061,0.0822866157678919,0.05503691491529429,0.03855012051440533,0.38429672183765357,0.006945615405134305,0.007369814370763117,0.0068599670909181105,0.010367451498245006
-85.097,29.715,0.007503640054438693,0.008575703581987976,0.010015051410164665,0.007134635374130088,0.01058616879830825,0.008634819344735388,0.008111467628580832,0.007525116335699907,0.008395897615428648,0.0086502180397824,0.009487171870191912,0.008760410633373341,0.00836438177278242,0.007369853261422889,0.008140706856383333,0.009563459379274858,0.011280745102106778,0.009371124661784669,0.009294073585077103,0.007249220405793133,0.00809363601978456,0.008290567533497053,0.008493824773710081,0.007472869957380808,0.008922764761552114,0.012411360139726482,0.007470311016795163,0.02232203967646551,0.022324057838212195,0.010599094595189778,0.007488176385793715,0.007491352019865326,0.007898307203428398,0.008519574929892195,0.008564285722689479,0.007697004866927374,0.007797652437508078,0.007904420014757356,0.007931565119052946,0.009894445045707526,0.02076895898111677,0.007855838483445786,0.006694335000060531,0.009222257012699946,0.0076318070239256505,0.010286244215899432,0.008943192306033942,0.008506688715280347,0.0077138550348514155,0.09213871029417284,0.0403460553238993,0.036252882124695934,0.33807304040207836,0.007374100571300704,0.007385596580902133,0.009920678815305761,0.00928458334494779
-87.348,30.426,0.009141705480828384,0.008211406390476161,0.009765311319717652,0.010072922217035981,0.009635573735350914,0.009513102731233916,0.009690717430517266,0.00955935973897969,0.00912264722828826,0.00881852607797248,0.01122884354254997,0.01006579989200609,0.009750674334527195,0.008834907581475284,0.009470430964490288,0.008629533879726505,0.013363519238709334,0.01253418946343188,0.009525570250887721,0.010940824857213876,0.009049160034688704,0.009392705328018884,0.010414170958749856,0.01183750491857061,0.010158643319914843,0.010439003650785632,0.009979556636327675,0.028140618408055117,0.026501137281036043,0.013008198974532575,0.009842634014629346,0.010489452552114155,0.010582849069702962,0.012090384605476127,0.009948425972453665,0.00987350687447308,0.011954590837469022,0.008748572409244855,0.009477669413822073,0.00975846257074417,0.014880534662518406,0.012398548145460772,0.009364084639189193,0.009564851280870337,0.008670776475809402,0.009247198169067036,0.008701252576067886,0.009514524294145153,0.010247852684875536,0.09394854086977364,0.04568695202871079,0.07170701089108665,0.21023316344775145,0.010420718695106305,0.011541095767193895,0.00936498298405817,0.014945098202087078
-87.492,30.284,0.0056212828496795385,0.005668193836140218,0.005394248942906766,0.006353868982989623,0.006167179373452014,0.00526788407183155,0.0055328842430930935,0.006000197539615353,0.005668389653932083,0.005396201085661497,0.009117286481904924,0.006075803979384997,0.006289747847122796,0.005512997956821817,0.00595693677288921,0.0052883197902675845,0.01377374738846179,0.010143654823371439,0.005636204440946446,0.0058376550527945575,0.0055456041259784716,0.005820199441581504,0.00540942477821866,0.006114320614524402,0.005880988742649183,0.005972724901693411,0.007448189596642754,0.036935682442179284,0.04237000844136635,0.006944810553908343,0.006820448063126558,0.007411882172456005,0.00784955463252605,0.009034642854381481,0.007603085277041241,0.006077993180163735,0.005808616619529099,0.006098953322214289,0.005572639824030668,0.005841826830033467,0.01233878334990575,0.005951451350324114,0.006187492245600443,0.005738338355788197,0.006217565223224146,0.006187574424307434,0.005638668185768094,0.005212355512251571,0.005813962250351036,0.07724394668913515,0.04993431055994308,0.020780504949486307,0.442219314035259,0.005936183359799992,0.005826527834650002,0.005911822092955747,0.005596918053737736
-87.24,30.375,0.005749596731937164,0.005705656068233469,0.0059942380686858155,0.006637191301972617,0.006129003880575415,0.005773697368129295,0.0056903698637599635,0.006176318697971224,0.005979012828995725,0.0060675119279977275,0.00889365399262688,0.0066180009736427955,0.0064791537865703745,0.005685072258916215,0.006184942129970469,0.006102081645695805,0.011492339675812922,0.008434868616571101,0.006319644439813988,0.006194302754461483,0.006205385124163898,0.00596353058054867,0.005742199456384054,0.006236738714152884,0.006175796418258961,0.006437959464167001,0.00770678940525112,0.027987581984953484,0.03327142482591653,0.007144262986368606,0.00638434349040706,0.007236034401563503,0.007133330885804548,0.00855279645235404,0.0081696233027489,0.005933039512106208,0.006452928147245761,0.006473598975237589,0.005681298940338316,0.005963718261259349,0.012754147393332999,0.00624875384147757,0.006643732709148137,0.006078298218551335,0.006347897898123224,0.005930019613933657,0.005823002408754564,0.005843381248016008,0.006046989138823582,0.06518202619927113,0.043009926194615904,0.17988035864814084,0.31203188592857767,0.006312559881695061,0.006564140886387289,0.006385953276922078,0.005757888172658015
-87.179,30.434,0.009387413584997024,0.009235933885123683,0.010001437429367793,0.008637005018613976,0.009588424934498558,0.00900978193534534,0.009520605554399738,0.009088251101951288,0.009775208397658313,0.009988205766604205,0.009237709413472893,0.010294996298226248,0.010068733178394093,0.010611070045360589,0.008858067459387645,0.009752815623159118,0.009744139053154664,0.010110503360672327,0.010253425938599582,0.009748311853993722,0.00895856870152285,0.00853796288412154,0.009183081017521473,0.009785535033014945,0.009732407096823801,0.01015765388891646,0.010399114889425158,0.020120296754278576,0.02298962489682779,0.014171332890591519,0.008732914322390935,0.008648936538099773,0.009100607984353144,0.01159769560279835,0.009544570898323591,0.010101299940790514,0.010864658177611222,0.009484186714209034,0.01237826274695335,0.00883492386451884,0.014091485109264456,0.011059396841734162,0.009014376813830922,0.008891660913690902,0.009392336180835832,0.010021187509789767,0.008375171795329161,0.009139353657539163,0.009088649363938758,0.05090073827040952,0.08778991160784042,0.14025656439406278,0.17567576492288683,0.009559178652041275,0.01122033599798179,0.009614881963810556,0.009673331328940082
-87.155,30.503,0.004687984422066656,0.007278311939161047,0.008720007752944034,0.0077338603456644514,0.008503803196916635,0.008502119744187584,0.007219581647358804,0.008154253570618279,0.007076049915170929,0.00616197742297558,0.009216140697554186,0.008142522904379328,0.006003219591138821,0.0065973134786374765,0.006156665613895886,0.006307811662426386,0.015137792575889352,0.011308955309827583,0.006180319556266922,0.007298089908818531,0.008526655301381381,0.015980030782336157,0.013856383777031571,0.007107968527747859,0.00674698258928581,0.007053277511232233,0.008470470438349602,0.05034736221724955,0.0510821400914119,0.007730647865148633,0.009186943613688372,0.00918596152039393,0.00808455980547605,0.01383138205425702,0.009017073458718248,0.008512537499639651,0.00853665056062807,0.009167344856550469,0.00674910888136731,0.005714478384683373,0.014188381929594667,0.0053460792841856525,0.0060249124743149175,0.006234948877959602,0.0073255022967561095,0.007174144243240068,0.007533383338393806,0.007358299384362347,0.005360604793437762,0.1167309501555362,0.060657923202886925,0.25992381551156807,0.048415677395442856,0.0066571096476680655,0.0055014304751953,0.007531640430264761,0.006760455566717388
-86.941,30.456,0.005692377946694403,0.005393377164781775,0.005773464875658638,0.0060446661438383845,0.006281122565429354,0.0053395821725707214,0.0056244290061624085,0.005957644235825739,0.005974282633287828,0.005627289839608059,0.00930448672678023,0.006844319525706624,0.00617315348144608,0.005039709787735083,0.005817912797538512,0.005238132268453862,0.014591216847286361,0.010624644812452027,0.005804072967417804,0.005775640630596939,0.005875255099498307,0.005895508465787476,0.0053798101820592475,0.006402402960636852,0.006013182345520126,0.005640554389747284,0.007868276076002836,0.040307596348420224,0.043990946936049914,0.0070911863758768125,0.0072098037445391654,0.007458773522006114,0.007463340165293003,0.009880917543478862,0.008190828877725181,0.005958573842605825,0.005965255100008511,0.005587750492702746,0.005762571214504976,0.006259787839167004,0.013102503427579173,0.00581779680753633,0.0062432399669277005,0.006009757295186139,0.00616083386794576,0.00606426312636584,0.005850973876069051,0.005203264626748483,0.005766240252736459,0.08706710037668111,0.05317231004269961,0.11472538722116957,0.323913502916816,0.005666078621803341,0.005914672396668812,0.006242825515375839,0.005955401710789459
-87.159,30.368,0.006570626118624824,0.006782641468743393,0.006467541103633824,0.00734647546251512,0.007238826035680832,0.006605589837269668,0.0064692173161989275,0.006836201494925772,0.006928461037392105,0.007149224642661921,0.010175993671549102,0.007451365068569321,0.006705416909477282,0.006408515454946936,0.006850713962432367,0.006558184888615842,0.012868348731214205,0.010993867267918586,0.0074211419457281495,0.00652690246718179,0.006602709187008092,0.006799112314777286,0.006602307700561476,0.00736048032148078,0.00682661520365818,0.006762626724894321,0.00790962820745335,0.03238633440243305,0.0384393512911021,0.009118770018196925,0.007276020808151898,0.007540769621315101,0.00809637439344522,0.009809097223158845,0.008736010403406703,0.007195304847310647,0.006689440268681762,0.006754458771295072,0.006819568179007604,0.006669792497093633,0.012663902336126659,0.007078527321515951,0.007051745554348389,0.006824974700598561,0.006818186358234661,0.007400546142428152,0.0065583426587932595,0.006357784161946772,0.006410099588428411,0.0736670937856088,0.05358930955013467,0.11856525963374898,0.3034556658924702,0.0066687944925500845,0.0067269967207932895,0.006857209965389663,0.008555533867171531
-86.962,30.395,0.005575636507892438,0.005791178804690052,0.005586814400670391,0.0066270629579032025,0.006297857734786484,0.005458231123514215,0.005504375194501708,0.0058141799380600516,0.006213715503197151,0.005901220906768029,0.010162718579006113,0.006860408530399818,0.006848655485115977,0.005527777655921977,0.0061559217137644754,0.005444651138855808,0.016815429489825427,0.012382254258111033,0.0061222140626918595,0.006024555204990035,0.005733139658118003,0.005941463188215929,0.0057218945297160305,0.00709503219297285,0.006222976137314356,0.005750692965558042,0.008774932903600445,0.051433030854075995,0.05788021234385673,0.007920547966854855,0.008121446476808607,0.00811156615915096,0.008359611159521595,0.01160245679341108,0.008848554642687353,0.00604690147218551,0.006142336800955178,0.0057179789440721445,0.005602076001026883,0.005982691106625467,0.009658017293086777,0.00590603903625159,0.0072986224344779955,0.006013660843955944,0.006513543998377147,0.006568208256718133,0.006164527333809148,0.005577179259398119,0.005980044590545579,0.06048327424459133,0.06381459752795271,0.24743872518355364,0.16527166690337672,0.0058241914440405485,0.006256934768852795,0.0059273298831713,0.007179035510446292
-86.807,30.413,0.0065799086285960855,0.006859549776265492,0.006329294874476554,0.007205969043154969,0.007618109287349578,0.006363604500455511,0.006483293237937165,0.006203160516007205,0.006830097329762925,0.006935202939701566,0.00990824012771115,0.007957201384832737,0.006951120079508027,0.006289310182112883,0.007136184943075349,0.006557413887864184,0.01395709635262651,0.011602965110037064,0.0070754841773073346,0.006860567518240354,0.006422012974576608,0.006541359749954948,0.00663994766634935,0.007377708111142865,0.006639336791826846,0.00675858256692488,0.00891700213038786,0.03997119337567192,0.04603872040631288,0.008670123552307231,0.007758928481359842,0.008475257663759271,0.008154129781754324,0.011160553077549101,0.00923249612739263,0.007158069407148798,0.006820099247346753,0.006757458169750801,0.006958860378735703,0.0066368041929376785,0.013726801605141704,0.0066319093157068,0.006488934143514145,0.006893868793688285,0.007673036381831263,0.007334559565764654,0.006632710310826294,0.006141477991482588,0.006326474925217488,0.09031093149562151,0.058331276241947165,0.24596275493156036,0.13405854496304864,0.006834076559391554,0.006838742311915875,0.007067680237967767,0.00795380247516114
-86.723,30.419,0.005879609079068756,0.005427497385560474,0.005546014177075903,0.00645439875665748,0.006165907431644575,0.005545800108796992,0.005377264888668342,0.0058322352566946584,0.005852348734460661,0.005590110739325185,0.008678270229608771,0.006492779091912033,0.0064234150596880505,0.005247751411398784,0.005852657608947422,0.005673250517953416,0.01233370490978098,0.009335441980951858,0.0060121643654503275,0.0057289930068706914,0.005731150489123476,0.005776395991830702,0.005533661550439649,0.005709513554791236,0.006106185868303112,0.0056759455658021265,0.007188923085908856,0.030441047822684985,0.03597684238197729,0.006889002380549121,0.006269196114798645,0.006933843132171047,0.007334928997630044,0.008291586218956778,0.007923478872071059,0.0061476453897108835,0.00599258334169567,0.005748292533901639,0.00559225623936698,0.005615917645420054,0.010716964425559559,0.005668662986511966,0.006079624965559233,0.005821396596966185,0.006163997165025591,0.006208447042726227,0.005379386063181632,0.005468148594968972,0.00579450714851329,0.06218795688683054,0.04701502665208947,0.151542676370859,0.34760796077510764,0.005774510588084184,0.005982427143544593,0.006048513114031596,0.006211781562791603
-86.66,30.417,0.008314021148060841,0.009284896808036439,0.010667696654190787,0.009105294904635982,0.009924759414586917,0.008325763678042367,0.008416062333497266,0.010314698747158514,0.008911591963224582,0.008212363516931555,0.012298509095919532,0.00898852771619574,0.009223631829764553,0.008090362043067118,0.009728604171854022,0.008279743868971172,0.013987067610016835,0.013026883616167752,0.007993185192130135,0.010603901467573592,0.008133326790182723,0.00923044912134843,0.008506685824030321,0.009851426230910431,0.008672669143179055,0.009339846592114526,0.009126632991570922,0.03399403979278875,0.032560161058182664,0.009143023205135182,0.008069690996737596,0.008815788133371341,0.009908262327219778,0.01264303286138445,0.010535125564671045,0.012030847862316556,0.013136660207193888,0.010586650964319011,0.009534639665006983,0.009145945489420746,0.01635569649068923,0.01093542022851206,0.009725786945959622,0.009633837727234628,0.010028072137048663,0.009997911677446068,0.009848633801700054,0.010105464273093523,0.009648948181612346,0.07828897010733331,0.03864892060873011,0.20544557004849706,0.10556343977986868,0.01047351883466128,0.009865166944867873,0.00977441858154335,0.008997753030091921
-86.624,30.415,0.00574485865409402,0.0052977188677744745,0.005305806741353632,0.005694154924062936,0.006088029719004288,0.005285226684040502,0.0057392150241639735,0.005581440332812992,0.0056912454130475364,0.005652165053363998,0.00841529410409918,0.006577085747524709,0.005536993536935387,0.005415137122059322,0.006116471829320971,0.0052576222241485894,0.011486294301422955,0.008620791193527842,0.00594785358140904,0.005847765831794039,0.005577697309256641,0.005996961140927878,0.0059842928175046,0.006292354248424377,0.006064614625991241,0.005897828810457815,0.007338463055155737,0.028273514478448475,0.03103877728890809,0.006805599269890112,0.006375148065813655,0.006781500280886241,0.007049618644823248,0.008448243624893213,0.008009071056387205,0.0063793248166791735,0.0056299922102151225,0.006145116861194813,0.005466443734228469,0.005917215986829878,0.011870416048328373,0.0059109127977536886,0.006264602965286934,0.005863195630284006,0.005994312519563735,0.006002528866557895,0.005664057837709628,0.0055979856059735125,0.005797147215231071,0.06319655952962562,0.03766215313948801,0.27526026537850456,0.23747418377933888,0.006040174626915023,0.008758824163085719,0.006196480366662101,0.005673250316814903
-86.589,30.42,0.005725147274458837,0.006661795426392341,0.006856045918878712,0.00625552728901798,0.007038923117227293,0.007059938379937925,0.0057950543226923425,0.006249380190200847,0.006375007428784299,0.007135477611996831,0.00801680145347716,0.009223473683051568,0.006936764737099663,0.005998331130862458,0.006440009820524062,0.0067178693568094045,0.00910652560643343,0.007587020713072022,0.006445389644306496,0.007978727944312257,0.006034569267594336,0.00595198662238179,0.0069255684410368295,0.006738899923213253,0.006942444203594861,0.007018889313447231,0.0072743854343456475,0.0157458453141395,0.01642220120743308,0.006513258231836589,0.005537514641197657,0.006368414368744581,0.006439127368173897,0.00841164138737461,0.007298298237729497,0.007145925493502542,0.006513836280150326,0.006701223319993114,0.007293042704109447,0.0068946467340770465,0.01010828631177986,0.0058858745871184755,0.006616579981722483,0.0075216643239188604,0.00649604005755417,0.006890585450248187,0.006276432428065859,0.005777083171534742,0.006633746364119196,0.037697555245912805,0.01931340661148784,0.4947347016234395,0.04490904554569521,0.00574126081686722,0.028167171627723545,0.006840919650636417,0.006614716658563832
-86.549,30.441,0.005736537716705766,0.005626495268807875,0.006497332994009303,0.006232770810177968,0.006178328299797111,0.005749747912441189,0.005933781708355176,0.006765813980911549,0.005822936578100034,0.005668310565156236,0.008383150089129578,0.005695338534061642,0.006375741866106553,0.005659986841743505,0.006015815476115727,0.005872987357983514,0.010340929506356901,0.008685012345731427,0.005877180372859732,0.006572291615630853,0.005902983203898645,0.006183687205174648,0.006431771454033373,0.006569579678850434,0.005711367039131414,0.006230671207743722,0.007249428462320278,0.027533109752080676,0.025497292098198964,0.007635598969580236,0.005813045453999138,0.00608618059770473,0.0060210114827951595,0.007183285973681867,0.00665182655710506,0.006614899608990151,0.006874131396685975,0.005834961707830109,0.006175831327449272,0.006248325665627297,0.008925791992897478,0.006122860068802478,0.005914846719558457,0.006248471466525704,0.005855321256493012,0.006241083373519555,0.006506474863464694,0.005940214526760292,0.00556424083019006,0.03831954566930074,0.027038165036751327,0.4380747772409204,0.11512169905036022,0.007211424249476994,0.006385268289109079,0.00636548788332265,0.006024848799483922
-86.508,30.462,0.009268762622405528,0.009293723597206024,0.009487742383551238,0.00975377935296897,0.009464914670909454,0.009930863803972087,0.00952967113770783,0.009412147118465752,0.009538137691500961,0.009270266195179884,0.011356187364294435,0.010110523373349395,0.009697271177045245,0.010098104152318285,0.009317059954421194,0.008962764830445549,0.01258296682087761,0.010947863436417968,0.009159332792714253,0.009254274568575934,0.010109404235935086,0.009687332151948023,0.00947889251145913,0.009918159176524695,0.010121383322635664,0.009831518598472914,0.009696288640076612,0.029608730981316854,0.03169600829702073,0.011942974806542652,0.011048703722016348,0.010286468567132367,0.00939575227379303,0.011694862071367449,0.01088546792918077,0.009072709363072954,0.009236753005392248,0.009336239770325216,0.008922784833145183,0.00920542521549547,0.01616035984480879,0.009589004807903864,0.008913425366646894,0.009716710060535712,0.009174229984112048,0.00977711083270536,0.008687696095308471,0.008742352770013801,0.009095111962051856,0.10452632693231795,0.05763536690606102,0.2349191465056287,0.03698609137763545,0.009852829159298596,0.01007467327869374,0.009539144450472199,0.008998203148624638
-86.459,30.486,0.0071974246812594065,0.008228686403547155,0.007518044420419675,0.008105075264179905,0.008277111445702137,0.0081178951013303,0.007948989240379756,0.007413524006409797,0.008184023514907556,0.008347386536710683,0.010766431633591771,0.009152739622852468,0.007831835702375046,0.00759804678073861,0.00846508422857855,0.008136564019359397,0.012657805762439847,0.011510950175687987,0.008530285685863542,0.00804949833897402,0.007405147537234559,0.007871318103084814,0.00823589317437789,0.008363287925340942,0.007715797988801595,0.007956098486502965,0.008697499763087582,0.029412325876242904,0.03452577417961781,0.010004466269564869,0.007472219773155283,0.008812039138419304,0.008538494844861045,0.010110341596456823,0.00979740601095486,0.008128409697048377,0.007829430955617079,0.0077203233205675945,0.00784246608555059,0.007315349973333593,0.013919786453854218,0.0075803624206098215,0.0073474405275797995,0.007345731007820704,0.008077132811920582,0.009277786890845146,0.0075403588177736566,0.007643728856195548,0.008099720744959262,0.09331992456999004,0.051764199836037215,0.10921655191359282,0.2508763641429474,0.00802136376445529,0.008222750762493646,0.00786330239351197,0.008092000820284702
-86.229,30.388,0.005533136424525496,0.005956657787619203,0.005916926915982834,0.005637772919050763,0.006681460579822853,0.005399057440534586,0.006050401028534926,0.005664904798784717,0.0058642134717653725,0.0059012424754361845,0.009685464952362605,0.007453608692279224,0.005991714221481421,0.005719778409551161,0.0060359442743806785,0.005718098547771844,0.012217633705894375,0.009818577655558911,0.006246495783742124,0.006063589953962736,0.006115740394417292,0.005662017187120134,0.005954691476906758,0.006431254637604444,0.006406486459949353,0.005853299018050204,0.007039503646204614,0.039218501891035186,0.04134490525161546,0.00717879983636282,0.006655319206894419,0.007459054381879147,0.007257020083978202,0.009923958257601506,0.008059448381426474,0.005909085617718506,0.006082113612817448,0.00597055545332268,0.005813350444265926,0.005946803662452046,0.012333286918079233,0.005715232745090595,0.006007633731715475,0.006205151682388172,0.0071886536850617406,0.006281181487415041,0.0057089446875153655,0.005562496128146189,0.0058776814547603145,0.08427666109671723,0.05173996213111709,0.4140784456919293,0.031796561313033385,0.005896100167507749,0.005965990629235472,0.005773506565071401,0.005753920944551507
-87.272,30.321,0.005226074080479357,0.005637835176091456,0.005547855648415905,0.00579191529969592,0.006543918795829341,0.005603681095756556,0.0053325236522786855,0.0058425500482906,0.005511288791645766,0.005919366820635268,0.007613912804375539,0.0068939591759059095,0.00633038699177066,0.005737205682114205,0.0061665701118570615,0.0050116252132512435,0.010806216041959384,0.009313951927131263,0.005972902347131748,0.006038972118960883,0.005428946587239098,0.005473867170017737,0.005908727468342477,0.005876909032060211,0.005853732351125578,0.0057684333988426645,0.0071118731958826325,0.028936814901209557,0.030453081462405728,0.0062258635307039885,0.006514430698346302,0.007047206527110905,0.006588058552380671,0.009455059761266562,0.007753795690073588,0.006094575304380797,0.0055268021369231845,0.005621096611985588,0.005630468455474146,0.005599754585838459,0.01029246846108623,0.005726111416412045,0.005760091276756515,0.0056981976181200026,0.006878835845592544,0.0060972148857338995,0.005605927351226351,0.005227229200515738,0.005142891550187203,0.06150046352873059,0.03563679404329099,0.475216229558762,0.048443115403069746,0.00521021209838564,0.006096635289397204,0.005919396767589495,0.005835976459957063
-87.187,30.343,0.005434168256881556,0.006727166571059859,0.00618494776289501,0.008257201685257514,0.008225526415176905,0.005837937807488225,0.0057366333555826125,0.0061867025146116516,0.006294602463127977,0.006651536319686635,0.01211983163666386,0.007210258144281642,0.007716756071123,0.006093270347528998,0.006405981362179118,0.006354478329865748,0.02081646242689373,0.015425037184035508,0.0065341679218400605,0.006024645869320817,0.006256199132600421,0.006082145086531124,0.006557132546697484,0.00734231355073151,0.006373228910006333,0.006644596771598385,0.008552570629330453,0.06793401288894291,0.06917212150295535,0.00848612401724879,0.00868125895057786,0.009848980823880879,0.00819149696212164,0.01519610684694286,0.01080438567980658,0.00618414608948691,0.0067916270240247194,0.0056670170838136955,0.006104360794220564,0.00601835042126331,0.016752781191425325,0.006010155043822239,0.0065418785848850676,0.006381409161872678,0.00725087321621533,0.007488285717802292,0.006450230436016613,0.005597653299768623,0.006038360291654163,0.14964218027508697,0.07831932373111414,0.23350494021459123,0.008619181088179382,0.005700957995749837,0.005794989910748349,0.006552435698359208,0.0062288759844264276
-86.959,30.379,0.005669942691847995,0.005390811673509249,0.005923347258922684,0.005509863800066133,0.00588303279942705,0.005225467741464159,0.005277618192080514,0.006048481621086501,0.0058114997316982,0.005801252350675273,0.008460286570739092,0.006174435394760787,0.00578723598812356,0.00530156705724052,0.005820790730474324,0.005198816901319926,0.011465098157466368,0.008881082953716956,0.00592330455588677,0.005909704374964054,0.005282640481568615,0.005481743495685459,0.005461206671109414,0.005857306115491264,0.005478468773179599,0.005945958459609989,0.006808337683325963,0.024875408270527623,0.029605509072072517,0.006260230604537118,0.006030293099576147,0.006555846039888087,0.006848679631727669,0.008150120942209309,0.007014148513065805,0.005713199773702179,0.005996575249366883,0.006016028871770315,0.005558380367270565,0.006004967450585624,0.010810999577628762,0.006000142147429248,0.006062174615428104,0.0055661742765459885,0.006009851429601864,0.005757514823582872,0.005565081085011569,0.005157124104208465,0.005892116654972099,0.055519457115839874,0.03580936505137901,0.10372605352788142,0.43391052926393847,0.005614562869406777,0.00662372173282417,0.006022737853354528,0.005543703759226625
-86.771,30.404,0.00996024384395784,0.008700878484749774,0.00848804870328524,0.009797866832478108,0.007251754018289242,0.010132391816777081,0.00912552937183592,0.007215709999569805,0.011484764629623943,0.009694458384805746,0.008321884639264395,0.01030552520997462,0.008033376759684746,0.008416909943430133,0.007192998001805659,0.009323153627800477,0.010620882369942375,0.009870615713460958,0.010150016735161199,0.008851899599447875,0.010337667763425684,0.008929256883876819,0.00829906742114965,0.00948506869227204,0.00852642187295596,0.008940349898859412,0.010451444934644177,0.012380899896062194,0.012360039943017442,0.021630805854971732,0.0098443240520602,0.010539332187026537,0.011769872082357496,0.010255075723529976,0.008146961448706138,0.007073930634294035,0.009879510718792086,0.010674091629549293,0.01011611449729889,0.00774699060317807,0.012737839629540813,0.010383582921293863,0.008316482096943474,0.00797230814231146,0.0095180954579505,0.010330413905496794,0.009442903507950587,0.008253100111476074,0.009309096368901287,0.030987487487558585,0.05493087830363182,0.3253434408352042,0.049345984873924664,0.009100775957100111,0.03338525420111873,0.010598826897033169,0.009717393879190852
-86.688,30.409,0.005577373184938629,0.005863145698139753,0.005714997577741486,0.006148675693729684,0.006268266965544575,0.005762967664480416,0.0056695124738634075,0.005839913718610607,0.0059152912536071115,0.0058541881937210286,0.009198411717798002,0.006904237939671066,0.006627448436925129,0.00542741323401317,0.0057860809312504135,0.0055147767045157356,0.013312771561959202,0.009922058590120896,0.005874124933127351,0.005798221230978257,0.005761631645111781,0.005689152208201284,0.0059379203099169265,0.006267057240336568,0.006017901730510755,0.005818844881320433,0.007509896370641379,0.03199349450610216,0.03741856004600129,0.006717813351595792,0.007027961051876015,0.006999628460153169,0.007257713832142206,0.009169618860565509,0.00830383471202658,0.00608215412043043,0.005988225676151077,0.0058347535148677515,0.005928004964188778,0.006206383514116455,0.01214692961682526,0.0062140863368117735,0.006324831618933912,0.005932143068225859,0.006780811099171174,0.006106762012080097,0.006027962945072445,0.005533798361262552,0.005640714643565928,0.07706598784716472,0.04537980921662119,0.1814802437664153,0.2900510731435989,0.0061361882622548375,0.0062584596219415365,0.006244403800090186,0.005765365938972092
